Hours_Studied,Attendance,Parental_Involvement,Access_to_Resources,Extracurricular_Activities,Sleep_Hours,Previous_Scores,Motivation_Level,Internet_Access,Tutoring_Sessions,Family_Income,Teacher_Quality,School_Type,Peer_Influence,Physical_Activity,Learning_Disabilities,Parental_Education_Level,Distance_from_Home,Gender
0.5049415064154532,-0.4310747501342794,-1.5621457376183063,-1.5755493330414962,0.8232588934765094,-0.019795577157294176,-0.49105363122358947,0.13444167575227622,0.28582535964256256,-0.40124168605466753,1.6326627105435119,-1.9965266634286167,1.5128452816438753,-0.2525184548631684,1.0011994733813827,2.916586158532589,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
-1.1644682878634185,-0.6908914691761683,-0.12426653889384978,1.2885735018478053,-1.2146847218098513,0.6613991013752177,-1.3244625169761548,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,-1.060721191718906,1.3377418070984168,-0.6610061267556644,1.0705500869932574,1.0011994733813827,-0.3428666069316897,1.6596662607572858,0.7343661800545477,1.1685703868468498
-1.1644682878634185,-1.7301583453437235,-1.5621457376183063,-0.14348791559684546,-1.2146847218098513,-1.3821849342223185,-0.5605043717029697,1.5717493645796048,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32939242816509995,-0.6610061267556644,1.0705500869932574,1.0011994733813827,2.916586158532589,-0.9048968741224371,2.223130847617084,-0.8557464841277531
-0.6636453495797566,1.1278255641170534,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-0.019795577157294176,-1.6022654788936765,-1.3028660130750522,0.28582535964256256,0.41145108517868284,0.285970759412303,1.3377418070984168,-0.6610061267556644,-0.2525184548631684,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
-0.9975273084355311,-1.4703416263018347,1.3136126598306066,-1.5755493330414962,-1.2146847218098513,-0.019795577157294176,0.2729045140495953,0.13444167575227622,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32939242816509995,-0.6610061267556644,-0.2525184548631684,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
-0.49670437015187,0.43498098000534996,1.3136126598306066,1.2885735018478053,0.8232588934765094,-0.7009902556898063,-0.6299551121823502,0.13444167575227622,0.28582535964256256,-1.213934457288018,0.285970759412303,1.3377418070984168,-0.6610061267556644,-0.2525184548631684,-0.9383768118057728,-0.3428666069316897,0.37738469331742436,0.7343661800545477,1.1685703868468498
-0.1628224112960952,0.0019531149355352738,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-0.7009902556898063,-0.421602890744209,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-1.9965266634286167,1.5128452816438753,-0.2525184548631684,1.0011994733813827,2.916586158532589,0.37738469331742436,-0.7543984875079887,-0.8557464841277531
0.8388234652712273,0.08855868794949828,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,0.6613991013752177,0.2729045140495953,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32939242816509995,-0.6610061267556644,-0.2525184548631684,1.0011994733813827,-0.3428666069316897,0.37738469331742436,-0.7543984875079887,1.1685703868468498
-0.3297633907239826,1.4742478561729053,-1.5621457376183063,1.2885735018478053,-1.2146847218098513,-1.3821849342223185,0.2729045140495953,-1.3028660130750522,0.28582535964256256,0.41145108517868284,-1.060721191718906,1.3377418070984168,-0.6610061267556644,1.0705500869932574,0.03141133078780511,-0.3428666069316897,0.37738469331742436,0.7343661800545477,-0.8557464841277531
-1.6652912261470796,-1.6435527723297605,1.3136126598306066,-1.5755493330414962,0.8232588934765094,2.023788458440242,0.2729045140495953,0.13444167575227622,0.28582535964256256,2.0368366276453838,1.6326627105435119,1.3377418070984168,-0.6610061267556644,1.0705500869932574,-0.9383768118057728,2.916586158532589,0.37738469331742436,0.7343661800545477,-0.8557464841277531
1.1727054241270012,0.9546144180891277,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,0.6613991013752177,-0.004898447867926329,-1.3028660130750522,0.28582535964256256,0.41145108517868284,0.285970759412303,1.3377418070984168,1.5128452816438753,-0.2525184548631684,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
-0.8305863290076441,-1.5569471993157977,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-0.019795577157294176,-0.07434918834730683,1.5717493645796048,0.28582535964256256,-1.213934457288018,-1.060721191718906,1.3377418070984168,-0.6610061267556644,-1.5755869967195941,0.03141133078780511,-0.3428666069316897,1.6596662607572858,0.7343661800545477,1.1685703868468498
0.004118568131791814,-1.5569471993157977,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-0.019795577157294176,1.1063133998021606,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,0.285970759412303,-1.9965266634286167,-0.6610061267556644,-1.5755869967195941,0.03141133078780511,-0.3428666069316897,0.37738469331742436,-0.7543984875079887,-0.8557464841277531
0.5049415064154532,-0.25786360410635356,-0.12426653889384978,-1.5755493330414962,-1.2146847218098513,0.6613991013752177,-0.14379992882668713,0.13444167575227622,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-1.9965266634286167,-0.6610061267556644,1.0705500869932574,-0.9383768118057728,-0.3428666069316897,0.37738469331742436,-0.7543984875079887,-0.8557464841277531
0.17105954755967842,-1.4703416263018347,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,-0.7009902556898063,0.13400303309083467,-1.3028660130750522,0.28582535964256256,1.2241438564120333,0.285970759412303,1.3377418070984168,-0.6610061267556644,-1.5755869967195941,-1.9081649543993509,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
1.1727054241270012,1.0412199911030906,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-0.7009902556898063,1.6619193236372043,-1.3028660130750522,0.28582535964256256,2.0368366276453838,-1.060721191718906,-1.9965266634286167,1.5128452816438753,1.0705500869932574,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,1.1685703868468498
0.5049415064154532,0.08855868794949828,-0.12426653889384978,1.2885735018478053,-1.2146847218098513,1.34259377990773,-1.1161102955380133,-1.3028660130750522,0.28582535964256256,0.41145108517868284,0.285970759412303,1.3377418070984168,-0.6610061267556644,-0.2525184548631684,-0.9383768118057728,-0.3428666069316897,0.37738469331742436,-0.7543984875079887,-0.8557464841277531
-0.8305863290076441,-1.6435527723297605,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-0.7009902556898063,0.7590596974052585,1.5717493645796048,0.28582535964256256,0.41145108517868284,1.6326627105435119,1.3377418070984168,-0.6610061267556644,-0.2525184548631684,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,1.1685703868468498
2.1743513006943243,-1.5569471993157977,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-0.019795577157294176,-0.07434918834730683,-1.3028660130750522,0.28582535964256256,0.41145108517868284,0.285970759412303,-0.32939242816509995,-0.6610061267556644,-0.2525184548631684,-0.9383768118057728,-0.3428666069316897,0.37738469331742436,0.7343661800545477,-0.8557464841277531
0.17105954755967842,0.43498098000534996,-0.12426653889384978,1.2885735018478053,0.8232588934765094,-0.7009902556898063,1.175764140281541,0.13444167575227622,0.28582535964256256,-0.40124168605466753,0.285970759412303,1.3377418070984168,-0.6610061267556644,-0.2525184548631684,-0.9383768118057728,2.916586158532589,-0.9048968741224371,0.7343661800545477,-0.8557464841277531
-0.1628224112960952,1.0412199911030906,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,-0.019795577157294176,-0.35215215026482843,-1.3028660130750522,0.28582535964256256,0.41145108517868284,1.6326627105435119,-0.32939242816509995,1.5128452816438753,1.0705500869932574,-0.9383768118057728,-0.3428666069316897,0.37738469331742436,-0.7543984875079887,-0.8557464841277531
1.0057644446991147,-0.17125803109239057,1.3136126598306066,-0.14348791559684546,-1.2146847218098513,0.6613991013752177,-0.6994058526617308,0.13444167575227622,0.28582535964256256,1.2241438564120333,0.285970759412303,-0.32939242816509995,-0.6610061267556644,1.0705500869932574,0.03141133078780511,-0.3428666069316897,0.37738469331742436,-0.7543984875079887,1.1685703868468498
0.17105954755967842,0.1751642609634613,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,2.023788458440242,-1.0466595550586328,1.5717493645796048,0.28582535964256256,1.2241438564120333,1.6326627105435119,1.3377418070984168,-0.6610061267556644,1.0705500869932574,1.0011994733813827,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,1.1685703868468498
0.33800052698756583,1.0412199911030906,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.7009902556898063,1.314665621240302,0.13444167575227622,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32939242816509995,-0.6610061267556644,1.0705500869932574,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
2.508233259550098,0.34837540699138697,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-1.3821849342223185,0.7590596974052585,0.13444167575227622,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32939242816509995,-0.6610061267556644,-0.2525184548631684,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,1.1685703868468498
-0.3297633907239826,-0.9507081882180571,-0.12426653889384978,-1.5755493330414962,-1.2146847218098513,-0.019795577157294176,-1.4633639979349156,0.13444167575227622,0.28582535964256256,-0.40124168605466753,-1.060721191718906,1.3377418070984168,-0.6610061267556644,-0.2525184548631684,1.0011994733813827,-0.3428666069316897,-0.9048968741224371,0.7343661800545477,-0.8557464841277531
-0.3297633907239826,0.43498098000534996,-0.12426653889384978,1.2885735018478053,0.8232588934765094,-0.7009902556898063,0.7590596974052585,1.5717493645796048,-3.4986398731398247,-0.40124168605466753,0.285970759412303,-0.32939242816509995,1.5128452816438753,-0.2525184548631684,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,1.1685703868468498
0.17105954755967842,0.43498098000534996,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,-0.019795577157294176,-1.6022654788936765,0.13444167575227622,0.28582535964256256,1.2241438564120333,-1.060721191718906,-0.32939242816509995,1.5128452816438753,-0.2525184548631684,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
1.0057644446991147,0.7814032720612016,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,0.6613991013752177,-1.1161102955380133,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,-1.060721191718906,1.3377418070984168,-0.6610061267556644,-0.2525184548631684,1.0011994733813827,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
-1.4983502467191925,0.43498098000534996,-0.12426653889384978,-1.5755493330414962,-1.2146847218098513,2.023788458440242,0.3423552545289758,-1.3028660130750522,-3.4986398731398247,-1.213934457288018,-1.060721191718906,1.3377418070984168,-0.6610061267556644,1.0705500869932574,0.03141133078780511,-0.3428666069316897,0.37738469331742436,-0.7543984875079887,1.1685703868468498
-1.9991731850028536,1.647459002200831,-0.12426653889384978,1.2885735018478053,0.8232588934765094,-0.7009902556898063,-0.14379992882668713,0.13444167575227622,0.28582535964256256,-0.40124168605466753,0.285970759412303,,-0.6610061267556644,1.0705500869932574,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,2.223130847617084,1.1685703868468498
-0.6636453495797566,-1.03731376123202,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,-2.0633796127548303,1.175764140281541,0.13444167575227622,-3.4986398731398247,-0.40124168605466753,0.285970759412303,-0.32939242816509995,-0.6610061267556644,-1.5755869967195941,1.0011994733813827,-0.3428666069316897,0.37738469331742436,-0.7543984875079887,-0.8557464841277531
-1.6652912261470796,1.560853429186868,-0.12426653889384978,1.2885735018478053,-1.2146847218098513,-0.019795577157294176,0.3423552545289758,-1.3028660130750522,0.28582535964256256,1.2241438564120333,0.285970759412303,-0.32939242816509995,1.5128452816438753,-0.2525184548631684,0.03141133078780511,-0.3428666069316897,0.37738469331742436,-0.7543984875079887,-0.8557464841277531
-0.49670437015187,0.1751642609634613,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,0.6613991013752177,1.5924685831578238,0.13444167575227622,0.28582535964256256,1.2241438564120333,0.285970759412303,1.3377418070984168,-0.6610061267556644,1.0705500869932574,1.0011994733813827,-0.3428666069316897,-0.9048968741224371,0.7343661800545477,-0.8557464841277531
0.5049415064154532,0.608192126033276,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,-0.7009902556898063,1.2452148807609216,0.13444167575227622,0.28582535964256256,-0.40124168605466753,1.6326627105435119,1.3377418070984168,1.5128452816438753,1.0705500869932574,1.0011994733813827,-0.3428666069316897,1.6596662607572858,-0.7543984875079887,1.1685703868468498
-0.8305863290076441,-1.3837360532878717,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-0.019795577157294176,-0.5605043717029697,0.13444167575227622,0.28582535964256256,0.41145108517868284,-1.060721191718906,1.3377418070984168,-0.6610061267556644,1.0705500869932574,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
-1.4983502467191925,-0.4310747501342794,-1.5621457376183063,-0.14348791559684546,-1.2146847218098513,-0.019795577157294176,1.175764140281541,0.13444167575227622,-3.4986398731398247,0.41145108517868284,-1.060721191718906,1.3377418070984168,-0.6610061267556644,1.0705500869932574,1.0011994733813827,-0.3428666069316897,0.37738469331742436,0.7343661800545477,1.1685703868468498
0.004118568131791814,0.9546144180891277,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.019795577157294176,1.2452148807609216,1.5717493645796048,0.28582535964256256,-0.40124168605466753,-1.060721191718906,-0.32939242816509995,-0.6610061267556644,-1.5755869967195941,0.03141133078780511,-0.3428666069316897,1.6596662607572858,0.7343661800545477,-0.8557464841277531
0.8388234652712273,0.6947976990472386,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,0.6613991013752177,1.5924685831578238,-1.3028660130750522,-3.4986398731398247,-0.40124168605466753,-1.060721191718906,-1.9965266634286167,1.5128452816438753,-0.2525184548631684,1.0011994733813827,-0.3428666069316897,1.6596662607572858,-0.7543984875079887,-0.8557464841277531
-1.6652912261470796,-1.5569471993157977,1.3136126598306066,1.2885735018478053,-1.2146847218098513,-0.019795577157294176,-1.6717162193730568,0.13444167575227622,0.28582535964256256,-0.40124168605466753,0.285970759412303,1.3377418070984168,1.5128452816438753,1.0705500869932574,-0.9383768118057728,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
0.8388234652712273,0.1751642609634613,1.3136126598306066,1.2885735018478053,-1.2146847218098513,0.6613991013752177,1.314665621240302,-1.3028660130750522,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32939242816509995,-0.6610061267556644,-0.2525184548631684,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,0.7343661800545477,-0.8557464841277531
0.8388234652712273,-1.3837360532878717,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-2.0633796127548303,-1.532814738414296,-1.3028660130750522,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32939242816509995,-0.6610061267556644,-0.2525184548631684,-0.9383768118057728,-0.3428666069316897,0.37738469331742436,-0.7543984875079887,-0.8557464841277531
1.0057644446991147,1.734064575214794,1.3136126598306066,1.2885735018478053,0.8232588934765094,-0.7009902556898063,0.06455229261145418,1.5717493645796048,0.28582535964256256,-1.213934457288018,0.285970759412303,1.3377418070984168,-0.6610061267556644,-1.5755869967195941,1.0011994733813827,-0.3428666069316897,1.6596662607572858,-0.7543984875079887,-0.8557464841277531
1.1727054241270012,1.3876422831589423,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.7009902556898063,-0.28270140978544817,0.13444167575227622,0.28582535964256256,0.41145108517868284,0.285970759412303,-0.32939242816509995,-0.6610061267556644,-0.2525184548631684,-0.9383768118057728,-0.3428666069316897,0.37738469331742436,-0.7543984875079887,1.1685703868468498
2.1743513006943243,-1.6435527723297605,-1.5621457376183063,-1.5755493330414962,0.8232588934765094,-1.3821849342223185,1.453567102199063,0.13444167575227622,0.28582535964256256,0.41145108517868284,0.285970759412303,,-0.6610061267556644,-1.5755869967195941,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
-0.3297633907239826,1.2144311371310164,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.019795577157294176,-0.35215215026482843,0.13444167575227622,-3.4986398731398247,0.41145108517868284,0.285970759412303,1.3377418070984168,-0.6610061267556644,-1.5755869967195941,0.03141133078780511,-0.3428666069316897,0.37738469331742436,-0.7543984875079887,1.1685703868468498
0.17105954755967842,1.4742478561729053,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.7009902556898063,0.3423552545289758,-1.3028660130750522,0.28582535964256256,0.41145108517868284,0.285970759412303,-0.32939242816509995,1.5128452816438753,1.0705500869932574,1.0011994733813827,-0.3428666069316897,0.37738469331742436,-0.7543984875079887,-0.8557464841277531
-0.3297633907239826,-0.5176803231482424,-0.12426653889384978,-0.14348791559684546,-1.2146847218098513,-0.7009902556898063,0.689608956925878,0.13444167575227622,0.28582535964256256,2.0368366276453838,0.285970759412303,-0.32939242816509995,1.5128452816438753,-1.5755869967195941,0.03141133078780511,-0.3428666069316897,0.37738469331742436,0.7343661800545477,1.1685703868468498
0.004118568131791814,0.7814032720612016,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,0.6613991013752177,-1.6717162193730568,0.13444167575227622,0.28582535964256256,1.2241438564120333,0.285970759412303,1.3377418070984168,-0.6610061267556644,1.0705500869932574,0.03141133078780511,-0.3428666069316897,1.6596662607572858,-0.7543984875079887,1.1685703868468498
1.506587382982776,-0.17125803109239057,-0.12426653889384978,1.2885735018478053,0.8232588934765094,-0.019795577157294176,0.3423552545289758,0.13444167575227622,0.28582535964256256,0.41145108517868284,0.285970759412303,-0.32939242816509995,-0.6610061267556644,1.0705500869932574,1.0011994733813827,-0.3428666069316897,1.6596662607572858,-0.7543984875079887,1.1685703868468498
-1.3314092672913052,0.521586553019313,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-1.3821849342223185,0.06455229261145418,-1.3028660130750522,-3.4986398731398247,0.41145108517868284,1.6326627105435119,-0.32939242816509995,-0.6610061267556644,1.0705500869932574,0.03141133078780511,-0.3428666069316897,1.6596662607572858,-0.7543984875079887,1.1685703868468498
-0.8305863290076441,-0.5176803231482424,-0.12426653889384978,1.2885735018478053,-1.2146847218098513,-0.7009902556898063,0.3423552545289758,0.13444167575227622,0.28582535964256256,0.41145108517868284,1.6326627105435119,-0.32939242816509995,-0.6610061267556644,-1.5755869967195941,0.03141133078780511,-0.3428666069316897,1.6596662607572858,0.7343661800545477,-0.8557464841277531
1.3396464035548887,-0.6042858961622053,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,0.6613991013752177,-1.4633639979349156,0.13444167575227622,0.28582535964256256,2.0368366276453838,0.285970759412303,-0.32939242816509995,1.5128452816438753,-0.2525184548631684,-1.9081649543993509,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,1.1685703868468498
1.0057644446991147,-0.25786360410635356,-0.12426653889384978,-1.5755493330414962,-1.2146847218098513,-0.019795577157294176,-1.532814738414296,1.5717493645796048,-3.4986398731398247,1.2241438564120333,0.285970759412303,1.3377418070984168,1.5128452816438753,1.0705500869932574,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,1.1685703868468498
-0.3297633907239826,-1.2105249072599458,-0.12426653889384978,1.2885735018478053,0.8232588934765094,1.34259377990773,-1.1161102955380133,0.13444167575227622,-3.4986398731398247,-1.213934457288018,-1.060721191718906,-0.32939242816509995,1.5128452816438753,1.0705500869932574,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
0.8388234652712273,1.1278255641170534,-1.5621457376183063,-0.14348791559684546,-1.2146847218098513,0.6613991013752177,1.2452148807609216,0.13444167575227622,0.28582535964256256,0.41145108517868284,0.285970759412303,-0.32939242816509995,-0.6610061267556644,1.0705500869932574,0.03141133078780511,-0.3428666069316897,0.37738469331742436,-0.7543984875079887,-0.8557464841277531
0.33800052698756583,-0.5176803231482424,-1.5621457376183063,1.2885735018478053,0.8232588934765094,-0.7009902556898063,-0.49105363122358947,0.13444167575227622,0.28582535964256256,-1.213934457288018,0.285970759412303,-1.9965266634286167,-0.6610061267556644,1.0705500869932574,1.0011994733813827,-0.3428666069316897,-0.9048968741224371,2.223130847617084,-0.8557464841277531
1.506587382982776,-0.3444691771203164,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,1.34259377990773,-0.21325066930606765,0.13444167575227622,0.28582535964256256,-0.40124168605466753,1.6326627105435119,-0.32939242816509995,-0.6610061267556644,1.0705500869932574,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
0.004118568131791814,1.3876422831589423,-0.12426653889384978,1.2885735018478053,-1.2146847218098513,1.34259377990773,-0.35215215026482843,0.13444167575227622,0.28582535964256256,0.41145108517868284,-1.060721191718906,-1.9965266634286167,-0.6610061267556644,1.0705500869932574,-0.9383768118057728,2.916586158532589,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
1.0057644446991147,0.0019531149355352738,1.3136126598306066,-0.14348791559684546,0.8232588934765094,-2.0633796127548303,0.7590596974052585,0.13444167575227622,-3.4986398731398247,-1.213934457288018,-1.060721191718906,-0.32939242816509995,-0.6610061267556644,1.0705500869932574,1.0011994733813827,-0.3428666069316897,0.37738469331742436,0.7343661800545477,-0.8557464841277531
2.6751742389779856,0.1751642609634613,-1.5621457376183063,-1.5755493330414962,0.8232588934765094,-0.019795577157294176,-0.8383073336204916,0.13444167575227622,0.28582535964256256,-1.213934457288018,0.285970759412303,-0.32939242816509995,1.5128452816438753,1.0705500869932574,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
0.6718824858433399,1.560853429186868,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,-0.7009902556898063,-1.532814738414296,0.13444167575227622,0.28582535964256256,-0.40124168605466753,0.285970759412303,-1.9965266634286167,-0.6610061267556644,-0.2525184548631684,-0.9383768118057728,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,1.1685703868468498
0.004118568131791814,1.3010367101449793,-0.12426653889384978,1.2885735018478053,0.8232588934765094,-0.019795577157294176,-0.421602890744209,-1.3028660130750522,0.28582535964256256,-1.213934457288018,0.285970759412303,1.3377418070984168,-0.6610061267556644,-0.2525184548631684,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
0.6718824858433399,-1.123919334245983,1.3136126598306066,-1.5755493330414962,-1.2146847218098513,-0.7009902556898063,0.7590596974052585,0.13444167575227622,0.28582535964256256,3.6622221701120847,-1.060721191718906,-0.32939242816509995,1.5128452816438753,1.0705500869932574,0.03141133078780511,2.916586158532589,1.6596662607572858,0.7343661800545477,1.1685703868468498
-0.3297633907239826,-0.08465245807842774,-0.12426653889384978,1.2885735018478053,0.8232588934765094,-0.7009902556898063,1.453567102199063,0.13444167575227622,0.28582535964256256,1.2241438564120333,0.285970759412303,-1.9965266634286167,-0.6610061267556644,1.0705500869932574,0.03141133078780511,2.916586158532589,1.6596662607572858,-0.7543984875079887,-0.8557464841277531
2.3412922801222114,1.647459002200831,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,0.6613991013752177,-1.532814738414296,0.13444167575227622,0.28582535964256256,-1.213934457288018,0.285970759412303,1.3377418070984168,-0.6610061267556644,-0.2525184548631684,1.970987615974961,-0.3428666069316897,0.37738469331742436,-0.7543984875079887,-0.8557464841277531
0.17105954755967842,-0.4310747501342794,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,-1.3821849342223185,1.1063133998021606,0.13444167575227622,0.28582535964256256,0.41145108517868284,-1.060721191718906,-1.9965266634286167,-0.6610061267556644,-0.2525184548631684,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
-0.3297633907239826,-0.4310747501342794,-0.12426653889384978,-1.5755493330414962,0.8232588934765094,-0.019795577157294176,-1.532814738414296,0.13444167575227622,0.28582535964256256,-1.213934457288018,1.6326627105435119,1.3377418070984168,-0.6610061267556644,-0.2525184548631684,-0.9383768118057728,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
-0.8305863290076441,-1.03731376123202,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-1.3821849342223185,-0.5605043717029697,0.13444167575227622,0.28582535964256256,1.2241438564120333,0.285970759412303,1.3377418070984168,1.5128452816438753,-1.5755869967195941,1.0011994733813827,-0.3428666069316897,1.6596662607572858,0.7343661800545477,-0.8557464841277531
1.1727054241270012,-1.2971304802739088,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,1.34259377990773,-1.6717162193730568,0.13444167575227622,0.28582535964256256,0.41145108517868284,1.6326627105435119,-0.32939242816509995,1.5128452816438753,1.0705500869932574,-0.9383768118057728,-0.3428666069316897,1.6596662607572858,0.7343661800545477,1.1685703868468498
0.8388234652712273,0.8680088450751646,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.019795577157294176,1.453567102199063,0.13444167575227622,0.28582535964256256,-0.40124168605466753,0.285970759412303,-0.32939242816509995,-0.6610061267556644,1.0705500869932574,1.0011994733813827,-0.3428666069316897,0.37738469331742436,0.7343661800545477,-0.8557464841277531
-0.49670437015187,0.9546144180891277,-0.12426653889384978,1.2885735018478053,-1.2146847218098513,0.6613991013752177,0.689608956925878,1.5717493645796048,0.28582535964256256,1.2241438564120333,0.285970759412303,1.3377418070984168,-0.6610061267556644,-0.2525184548631684,1.0011994733813827,-0.3428666069316897,0.37738469331742436,0.7343661800545477,1.1685703868468498
0.5049415064154532,1.647459002200831,-1.5621457376183063,-0.14348791559684546,0.8232588934765094,-0.019795577157294176,-0.49105363122358947,0.13444167575227622,0.28582535964256256,-1.213934457288018,1.6326627105435119,1.3377418070984168,1.5128452816438753,1.0705500869932574,-0.9383768118057728,-0.3428666069316897,-0.9048968741224371,2.223130847617084,-0.8557464841277531
-1.4983502467191925,0.9546144180891277,1.3136126598306066,-0.14348791559684546,-1.2146847218098513,-0.019795577157294176,-0.421602890744209,0.13444167575227622,0.28582535964256256,0.41145108517868284,-1.060721191718906,-0.32939242816509995,1.5128452816438753,1.0705500869932574,-0.9383768118057728,-0.3428666069316897,0.37738469331742436,-0.7543984875079887,-0.8557464841277531
0.17105954755967842,-0.8641026152040941,-0.12426653889384978,-1.5755493330414962,-1.2146847218098513,-0.019795577157294176,0.4812567354877368,1.5717493645796048,0.28582535964256256,-1.213934457288018,1.6326627105435119,1.3377418070984168,-0.6610061267556644,1.0705500869932574,0.03141133078780511,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,1.1685703868468498
0.5049415064154532,-1.5569471993157977,1.3136126598306066,1.2885735018478053,0.8232588934765094,1.34259377990773,-1.4633639979349156,-1.3028660130750522,0.28582535964256256,1.2241438564120333,-1.060721191718906,-0.32939242816509995,1.5128452816438753,-0.2525184548631684,1.0011994733813827,-0.3428666069316897,-0.9048968741224371,-0.7543984875079887,-0.8557464841277531
1.6735283624106627,1.647459002200831,-0.12426653889384978,-0.14348791559684546,0.8232588934765094,-0.7009902556898063,-1.2550117764967743,0.13444167575227622,0.28582535964256256,-1.213934457288018,-1.060721191718906,-0.32939242816509995,-0.6610061267556644,-0.2525184548631684,1.0011994733813827,-0.3428666069316897,1.6596662607572858,-0.7543984875079887,-0.8557464841277531
