Hours_Studied,Attendance,Parental_Involvement,Access_to_Resources,Extracurricular_Activities,Sleep_Hours,Previous_Scores,Motivation_Level,Internet_Access,Tutoring_Sessions,Family_Income,Teacher_Quality,School_Type,Peer_Influence,Physical_Activity,Learning_Disabilities,Parental_Education_Level,Distance_from_Home,Gender,Exam_Score
0.2558139534883721,0.95,0.0,0.5,0.0,0.8333333333333334,0.18,0.0,1.0,0.125,1.0,0.5,0.0,0.5,0.3333333333333333,0.0,1.0,0.0,1.0,0.2608695652173913
0.5348837209302325,0.175,0.0,0.5,1.0,1.0,0.06,0.5,1.0,0.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.0,1.0,0.17391304347826086
0.4186046511627907,0.3,0.5,0.0,0.0,0.3333333333333333,0.32,0.5,1.0,0.0,0.5,1.0,1.0,0.5,0.3333333333333333,0.0,1.0,0.0,0.0,0.1956521739130435
0.4418604651162791,0.5,0.5,0.0,0.0,0.8333333333333334,0.3,1.0,1.0,0.125,0.5,0.5,1.0,1.0,0.5,0.0,0.5,1.0,0.0,0.2391304347826087
0.3488372093023256,0.875,1.0,0.5,1.0,0.6666666666666666,0.72,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.30434782608695654
0.6744186046511628,0.425,0.5,0.0,1.0,0.5,0.48,0.5,1.0,0.375,1.0,0.5,1.0,0.5,0.5,0.0,1.0,0.5,0.0,0.32608695652173914
0.5813953488372093,0.75,0.5,0.5,0.0,0.6666666666666666,0.3,1.0,1.0,0.375,0.5,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,1.0,0.3695652173913043
0.3488372093023256,0.85,0.5,1.0,0.0,0.8333333333333334,0.58,1.0,1.0,0.25,1.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.0,0.5,1.0,0.34782608695652173
0.2558139534883721,0.3,0.5,0.5,1.0,0.3333333333333333,0.08,0.0,1.0,0.375,0.0,0.5,0.0,1.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.17391304347826086
0.3953488372093023,0.4,1.0,1.0,0.0,0.3333333333333333,0.66,0.5,1.0,0.125,1.0,0.5,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.2826086956521739
0.5116279069767442,0.35,0.5,1.0,1.0,0.3333333333333333,0.14,0.0,0.0,0.125,1.0,1.0,1.0,0.5,0.5,0.0,0.5,0.0,0.0,0.2608695652173913
0.46511627906976744,0.825,0.5,0.0,0.0,0.3333333333333333,0.28,0.5,1.0,0.25,0.0,0.5,0.0,1.0,0.6666666666666666,0.0,1.0,0.5,0.0,0.30434782608695654
0.627906976744186,0.05,0.5,0.5,0.0,0.8333333333333334,0.28,1.0,1.0,0.125,0.0,0.5,1.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.21739130434782608
0.5581395348837209,0.3,1.0,0.0,1.0,0.3333333333333333,0.46,1.0,1.0,0.5,0.5,1.0,0.0,0.5,0.6666666666666666,0.0,0.5,0.5,0.0,0.30434782608695654
0.5813953488372093,0.675,0.5,0.5,0.0,0.3333333333333333,0.96,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.6666666666666666,0.0,0.5,0.5,0.0,0.34782608695652173
0.4883720930232558,0.575,0.5,0.0,1.0,0.5,0.32,0.5,1.0,0.25,0.5,0.5,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.2608695652173913
0.2558139534883721,0.425,0.0,0.5,0.0,0.5,0.28,0.0,1.0,0.25,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.5,0.5,1.0,0.1956521739130435
0.4186046511627907,0.55,1.0,0.5,1.0,0.3333333333333333,0.16,0.0,1.0,0.25,0.5,1.0,1.0,1.0,0.5,0.0,0.5,0.0,1.0,0.2826086956521739
0.5813953488372093,0.2,1.0,0.0,1.0,1.0,0.4,0.5,1.0,0.125,0.0,0.5,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.2608695652173913
0.4418604651162791,0.425,0.0,0.0,0.0,0.3333333333333333,0.18,0.0,1.0,0.125,1.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,1.0,0.15217391304347827
0.5116279069767442,0.5,1.0,0.5,0.0,0.5,0.14,0.0,1.0,0.25,0.5,1.0,0.0,0.0,0.3333333333333333,0.0,1.0,0.5,1.0,0.2826086956521739
0.3953488372093023,0.9,0.5,0.5,1.0,0.0,0.86,0.5,1.0,0.0,0.5,1.0,0.0,1.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.3695652173913043
0.3023255813953488,0.25,0.5,1.0,1.0,0.5,0.06,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.13043478260869565
0.4186046511627907,0.875,0.0,0.0,1.0,0.16666666666666666,0.72,0.5,1.0,0.0,1.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.2608695652173913
0.4883720930232558,0.65,1.0,0.5,0.0,0.3333333333333333,0.2,1.0,1.0,0.0,1.0,1.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,0.32608695652173914
0.3488372093023256,0.025,0.0,0.5,1.0,0.0,0.02,0.0,1.0,0.125,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.08695652173913043
0.4186046511627907,0.725,1.0,0.5,1.0,0.3333333333333333,0.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.0,0.5,0.5,1.0,0.32608695652173914
0.3023255813953488,0.025,0.0,0.5,0.0,0.5,0.7,1.0,1.0,0.125,0.0,0.5,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.10869565217391304
0.6046511627906976,1.0,1.0,0.5,0.0,0.5,0.34,0.5,1.0,0.125,1.0,1.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.41304347826086957
0.3953488372093023,0.875,0.0,1.0,1.0,0.3333333333333333,0.08,1.0,1.0,0.0,0.5,1.0,1.0,0.0,0.5,0.0,0.5,0.5,0.0,0.2826086956521739
0.6511627906976745,0.3,0.5,0.5,0.0,0.5,0.36,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.5,0.0,1.0,0.2608695652173913
0.6511627906976745,0.25,0.5,0.0,0.0,0.3333333333333333,0.18,1.0,1.0,0.25,0.5,0.5,1.0,0.5,0.6666666666666666,0.0,1.0,1.0,0.0,0.2608695652173913
0.4418604651162791,0.375,0.0,0.5,1.0,0.5,0.94,1.0,1.0,0.0,0.5,0.5,0.0,0.5,0.3333333333333333,0.0,0.5,0.0,1.0,0.2391304347826087
0.3023255813953488,0.35,0.5,0.5,0.0,0.5,0.52,1.0,1.0,0.125,0.0,1.0,0.0,0.5,0.3333333333333333,0.0,0.0,1.0,1.0,0.17391304347826086
0.13953488372093023,0.375,0.5,0.5,0.0,0.5,0.96,0.0,0.0,0.125,0.0,1.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.15217391304347827
0.23255813953488372,0.325,1.0,0.0,1.0,0.5,0.36,1.0,1.0,0.375,0.0,1.0,1.0,0.5,0.5,0.0,0.5,0.5,1.0,0.1956521739130435
0.2558139534883721,0.625,0.5,0.5,1.0,0.3333333333333333,0.56,1.0,1.0,0.375,0.5,0.5,0.0,0.5,0.6666666666666666,0.0,0.5,0.0,0.0,0.2826086956521739
0.627906976744186,0.175,0.5,0.5,0.0,0.6666666666666666,0.2,1.0,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.0,0.0,0.5,1.0,0.21739130434782608
0.46511627906976744,0.85,0.5,0.0,1.0,0.6666666666666666,0.8,0.0,1.0,0.125,0.5,0.5,0.0,1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.34782608695652173
0.4883720930232558,0.8,0.5,0.5,1.0,0.5,0.04,0.0,0.0,0.125,0.5,0.5,1.0,0.0,0.5,0.0,1.0,0.0,1.0,0.2826086956521739
0.13953488372093023,0.475,0.0,1.0,1.0,0.8333333333333334,0.7,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.15217391304347827
0.27906976744186046,0.85,1.0,1.0,1.0,0.5,0.4,0.5,1.0,0.125,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.2826086956521739
0.5581395348837209,0.25,0.5,0.5,1.0,0.5,0.58,0.0,1.0,0.375,1.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2826086956521739
0.4883720930232558,0.025,1.0,0.5,1.0,0.5,0.6,1.0,1.0,0.375,0.5,1.0,0.0,0.5,0.5,0.0,1.0,0.5,0.0,0.2608695652173913
0.4186046511627907,0.625,0.5,0.5,1.0,0.5,0.72,0.5,1.0,0.0,0.0,0.5,0.0,1.0,0.3333333333333333,0.0,0.5,0.5,1.0,0.2608695652173913
0.5116279069767442,0.45,1.0,1.0,1.0,0.3333333333333333,0.2,0.5,1.0,0.25,1.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.32608695652173914
0.6744186046511628,0.575,0.0,0.5,1.0,0.0,0.54,0.5,1.0,0.0,0.0,0.5,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,1.0,0.30434782608695654
0.4186046511627907,0.9,0.0,0.5,0.0,0.5,0.42,0.5,1.0,0.25,0.0,1.0,1.0,1.0,0.5,0.0,1.0,0.5,0.0,0.32608695652173914
0.4418604651162791,0.975,0.5,0.0,0.0,0.6666666666666666,0.28,0.0,1.0,0.125,1.0,0.5,0.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.30434782608695654
0.46511627906976744,0.625,1.0,0.5,1.0,0.16666666666666666,0.5,0.0,1.0,0.125,1.0,1.0,0.0,1.0,0.3333333333333333,0.0,0.0,0.5,1.0,0.32608695652173914
0.7674418604651163,0.775,0.5,0.0,0.0,0.8333333333333334,0.96,0.5,1.0,0.0,0.5,0.5,0.0,0.5,0.6666666666666666,0.0,0.0,0.5,0.0,0.3695652173913043
0.13953488372093023,0.075,0.0,0.5,0.0,0.16666666666666666,0.94,0.5,1.0,0.125,0.0,0.5,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.08695652173913043
0.5348837209302325,0.15,0.5,0.5,0.0,0.3333333333333333,0.28,0.5,0.0,0.0,0.5,1.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.1956521739130435
0.4186046511627907,0.725,1.0,1.0,1.0,1.0,0.88,0.5,1.0,0.0,1.0,0.5,1.0,0.5,0.16666666666666666,0.0,0.5,0.0,1.0,0.3695652173913043
0.5116279069767442,0.425,0.0,1.0,1.0,0.6666666666666666,0.88,0.5,1.0,0.0,1.0,0.5,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.32608695652173914
0.3488372093023256,0.45,0.0,1.0,0.0,0.5,0.24,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,1.0,1.0,0.17391304347826086
0.4418604651162791,0.3,1.0,0.5,1.0,0.5,0.6,0.5,1.0,0.125,0.0,1.0,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.2391304347826087
0.5348837209302325,0.6,1.0,1.0,0.0,0.8333333333333334,0.86,0.5,1.0,0.375,1.0,0.5,0.0,0.5,0.6666666666666666,0.0,0.0,1.0,0.0,0.3695652173913043
0.8837209302325582,0.175,1.0,1.0,1.0,0.16666666666666666,0.52,0.5,0.0,0.25,0.5,0.5,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,0.34782608695652173
0.5581395348837209,0.625,1.0,1.0,0.0,0.8333333333333334,0.36,0.5,1.0,0.125,1.0,0.5,0.0,0.0,0.5,0.0,1.0,1.0,1.0,0.34782608695652173
0.32558139534883723,0.175,0.0,0.5,1.0,0.3333333333333333,0.66,0.0,1.0,0.375,0.5,0.0,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.15217391304347827
0.37209302325581395,0.075,0.5,0.5,1.0,0.6666666666666666,0.18,0.5,1.0,0.125,0.0,1.0,0.0,1.0,0.16666666666666666,0.0,1.0,0.5,0.0,0.15217391304347827
0.37209302325581395,0.325,0.5,0.0,0.0,0.3333333333333333,0.16,0.5,1.0,0.5,0.5,0.5,0.0,1.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.1956521739130435
0.18604651162790697,0.225,1.0,1.0,1.0,1.0,0.84,0.5,1.0,0.25,0.0,0.5,1.0,0.5,0.5,0.0,1.0,0.0,0.0,0.21739130434782608
0.3953488372093023,0.9,1.0,0.0,1.0,0.5,0.04,0.0,1.0,0.125,0.0,0.5,1.0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.2826086956521739
0.5348837209302325,0.05,1.0,0.5,1.0,0.16666666666666666,0.8,0.0,1.0,0.0,1.0,0.5,1.0,1.0,0.5,0.0,0.5,0.0,0.0,0.2608695652173913
0.2558139534883721,0.175,0.5,0.5,1.0,0.6666666666666666,0.3,0.0,1.0,0.125,1.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.13043478260869565
0.5813953488372093,0.55,0.0,0.0,1.0,0.8333333333333334,0.48,1.0,1.0,0.25,0.5,0.5,0.0,0.0,0.8333333333333334,0.0,0.0,0.5,1.0,0.2826086956521739
0.5116279069767442,0.475,0.5,1.0,0.0,0.8333333333333334,0.54,0.5,1.0,0.125,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2826086956521739
0.3488372093023256,0.05,0.5,0.5,0.0,0.5,0.76,0.5,1.0,0.125,0.0,1.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.15217391304347827
0.4186046511627907,0.0,0.5,0.0,0.0,0.6666666666666666,0.88,1.0,1.0,0.125,0.0,0.0,1.0,0.5,0.5,0.0,0.0,0.0,1.0,0.15217391304347827
0.6744186046511628,1.0,1.0,1.0,1.0,0.3333333333333333,0.8,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.3333333333333333,1.0,0.0,0.0,0.0,0.41304347826086957
0.5348837209302325,0.65,0.5,0.5,1.0,0.6666666666666666,0.58,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,1.0,0.2826086956521739
0.4418604651162791,0.375,0.0,1.0,0.0,0.6666666666666666,0.34,0.5,1.0,0.125,1.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.5,0.5,0.0,0.2391304347826087
0.4186046511627907,0.475,0.5,0.5,0.0,0.0,0.52,1.0,1.0,0.125,0.5,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.2608695652173913
0.4418604651162791,0.275,1.0,0.5,0.0,0.16666666666666666,0.04,1.0,1.0,0.125,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.21739130434782608
0.37209302325581395,0.35,0.5,0.5,1.0,0.5,0.24,0.5,1.0,0.25,1.0,0.5,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.2391304347826087
0.13953488372093023,0.65,1.0,0.5,0.0,0.5,0.36,0.5,1.0,0.625,0.0,0.5,0.0,1.0,0.6666666666666666,0.0,1.0,0.5,0.0,0.2608695652173913
0.7209302325581395,0.875,0.5,0.5,1.0,0.5,0.32,1.0,1.0,0.625,1.0,0.5,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.45652173913043476
0.46511627906976744,0.175,0.0,1.0,1.0,0.5,0.1,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.5,1.0,0.2391304347826087
0.4883720930232558,0.85,0.0,0.0,0.0,0.8333333333333334,0.06,1.0,1.0,0.125,0.5,1.0,0.0,0.5,0.5,0.0,0.5,0.0,1.0,0.2826086956521739
0.4418604651162791,0.125,1.0,0.5,1.0,0.6666666666666666,0.42,0.0,1.0,0.25,0.0,0.5,1.0,0.5,0.5,1.0,0.5,0.0,1.0,0.17391304347826086
0.3488372093023256,0.225,0.5,1.0,1.0,0.0,0.08,0.5,1.0,0.5,0.0,0.0,0.0,1.0,0.6666666666666666,0.0,0.5,0.0,1.0,0.21739130434782608
0.4186046511627907,0.025,1.0,0.5,0.0,1.0,0.28,0.5,1.0,0.375,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.17391304347826086
0.20930232558139536,0.15,0.5,0.5,0.0,0.0,0.48,0.0,1.0,0.25,0.0,0.5,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.08695652173913043
0.7674418604651163,0.925,0.5,0.5,0.0,0.6666666666666666,0.2,0.5,1.0,0.25,0.5,0.5,1.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.41304347826086957
0.27906976744186046,0.45,0.5,0.0,1.0,0.16666666666666666,0.08,0.0,1.0,0.25,0.0,1.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0,0.15217391304347827
0.3023255813953488,0.075,0.0,0.0,1.0,0.8333333333333334,0.44,0.5,1.0,0.375,0.0,0.0,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.08695652173913043
0.37209302325581395,0.95,0.5,1.0,1.0,0.5,0.44,1.0,1.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.34782608695652173
0.627906976744186,0.875,0.5,0.5,0.0,0.6666666666666666,0.92,0.5,1.0,0.125,0.5,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.0,0.391304347826087
0.4418604651162791,0.75,1.0,0.5,1.0,0.0,0.12,0.5,1.0,0.0,0.0,1.0,1.0,1.0,0.16666666666666666,0.0,0.0,0.5,0.0,0.2826086956521739
0.27906976744186046,0.925,0.5,0.5,1.0,0.6666666666666666,0.62,0.5,1.0,0.375,0.0,0.5,0.0,0.5,0.16666666666666666,0.0,0.0,1.0,0.0,0.2826086956521739
0.627906976744186,0.225,0.5,0.5,1.0,0.6666666666666666,0.32,0.5,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.5,1.0,0.0,0.2391304347826087
0.5348837209302325,0.825,0.0,1.0,1.0,0.6666666666666666,0.12,0.5,1.0,0.125,0.0,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.30434782608695654
0.5116279069767442,0.7,0.5,0.5,0.0,0.6666666666666666,0.4,0.5,1.0,0.25,0.5,1.0,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,1.0,0.32608695652173914
0.5348837209302325,0.875,0.5,1.0,1.0,0.5,0.42,1.0,1.0,0.125,0.5,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.41304347826086957
0.7674418604651163,0.8,1.0,0.5,0.0,0.5,0.36,0.0,1.0,0.0,0.5,1.0,0.0,1.0,0.8333333333333334,0.0,0.5,0.0,1.0,0.43478260869565216
0.7441860465116279,0.35,0.5,0.5,1.0,0.3333333333333333,0.76,0.5,1.0,0.25,0.5,0.5,1.0,0.5,0.5,0.0,0.5,0.0,0.0,0.34782608695652173
0.3488372093023256,0.775,1.0,1.0,1.0,0.3333333333333333,0.84,0.0,1.0,0.25,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.5,0.0,0.34782608695652173
0.6744186046511628,0.25,0.5,0.5,0.0,0.8333333333333334,0.14,0.5,1.0,0.125,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.5,1.0,1.0,0.21739130434782608
0.4883720930232558,0.325,0.0,0.5,0.0,0.3333333333333333,0.16,1.0,1.0,0.125,0.5,0.5,1.0,1.0,0.5,0.0,1.0,0.5,0.0,0.21739130434782608
0.5116279069767442,0.1,0.5,1.0,0.0,0.0,0.42,0.0,1.0,0.25,0.5,0.5,0.0,0.0,0.16666666666666666,0.0,1.0,0.0,0.0,0.21739130434782608
0.20930232558139536,0.925,0.5,0.5,0.0,0.3333333333333333,0.32,0.5,1.0,0.25,0.0,0.5,0.0,0.5,0.3333333333333333,0.0,1.0,0.0,1.0,0.2608695652173913
0.4186046511627907,0.3,0.5,0.5,1.0,0.6666666666666666,0.82,1.0,1.0,0.125,0.0,0.5,1.0,1.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.2608695652173913
0.32558139534883723,0.525,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.125,0.0,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.0,0.2608695652173913
0.5581395348837209,0.4,1.0,1.0,1.0,0.6666666666666666,0.18,0.5,1.0,0.5,0.5,0.5,1.0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.34782608695652173
0.5813953488372093,0.95,1.0,0.0,0.0,0.0,0.76,0.0,1.0,0.125,0.5,1.0,0.0,0.5,0.16666666666666666,0.0,0.5,0.5,1.0,0.3695652173913043
0.16279069767441862,0.325,0.5,1.0,1.0,0.0,0.6,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.6666666666666666,0.0,0.5,0.5,0.0,0.15217391304347827
0.4418604651162791,0.775,1.0,0.0,1.0,0.5,0.64,0.5,1.0,0.0,0.5,0.5,0.0,0.5,0.6666666666666666,0.0,0.5,0.0,0.0,0.32608695652173914
0.6046511627906976,0.85,0.5,1.0,0.0,0.8333333333333334,0.26,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.6666666666666666,0.0,0.5,0.0,1.0,0.3695652173913043
0.4186046511627907,0.425,0.0,0.5,1.0,0.0,0.1,0.5,1.0,0.0,0.5,0.0,0.0,1.0,0.6666666666666666,0.0,0.5,0.5,0.0,0.1956521739130435
0.5348837209302325,0.375,1.0,0.0,1.0,0.6666666666666666,0.54,1.0,1.0,0.125,0.0,0.5,1.0,0.0,0.16666666666666666,0.0,0.5,0.5,0.0,0.2391304347826087
0.4883720930232558,0.75,0.0,0.5,1.0,0.8333333333333334,0.62,0.5,1.0,0.0,0.5,0.5,0.0,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.30434782608695654
0.4883720930232558,0.925,1.0,0.5,0.0,0.5,0.96,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.34782608695652173
0.3953488372093023,0.75,0.5,0.0,0.0,0.6666666666666666,0.68,1.0,1.0,0.25,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.5,0.0,0.2826086956521739
0.27906976744186046,0.225,0.5,0.5,1.0,0.5,0.44,0.0,1.0,0.25,1.0,0.5,0.0,1.0,0.3333333333333333,0.0,0.0,0.5,1.0,0.17391304347826086
0.27906976744186046,0.9,0.5,1.0,1.0,0.5,1.0,0.5,0.0,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.34782608695652173
0.5348837209302325,0.4,1.0,0.0,1.0,0.6666666666666666,0.38,0.0,1.0,0.375,0.0,0.5,1.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.21739130434782608
0.4418604651162791,0.575,0.0,1.0,1.0,1.0,0.16,0.5,1.0,0.0,0.0,1.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,1.0,0.2391304347826087
0.4186046511627907,0.825,0.0,0.0,1.0,0.3333333333333333,0.62,0.5,1.0,0.25,1.0,0.5,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.2826086956521739
0.37209302325581395,0.2,0.5,0.5,1.0,0.5,0.26,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.13043478260869565
0.3953488372093023,0.775,0.0,1.0,0.0,0.3333333333333333,0.92,0.5,1.0,0.25,0.0,0.5,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.34782608695652173
0.5813953488372093,0.6,0.5,1.0,1.0,0.5,0.42,0.5,1.0,0.0,0.5,0.5,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,1.0,0.32608695652173914
0.3953488372093023,0.9,1.0,0.0,0.0,0.5,0.14,0.0,1.0,0.125,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.2391304347826087
0.2558139534883721,0.175,1.0,0.5,1.0,0.8333333333333334,0.14,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.0,0.5,0.5,0.0,0.13043478260869565
0.5348837209302325,0.425,1.0,0.0,1.0,0.8333333333333334,0.64,0.0,1.0,0.125,0.5,0.5,1.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.2608695652173913
0.4186046511627907,0.825,1.0,0.5,1.0,0.6666666666666666,0.36,0.5,1.0,0.125,1.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,0.3695652173913043
0.4418604651162791,0.025,1.0,1.0,0.0,0.8333333333333334,0.36,0.5,1.0,0.125,1.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.21739130434782608
0.6744186046511628,0.1,1.0,0.5,0.0,0.3333333333333333,0.62,0.0,1.0,0.375,0.5,0.5,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0.2826086956521739
0.4418604651162791,1.0,0.0,0.5,1.0,0.3333333333333333,0.22,1.0,0.0,0.375,0.5,0.5,0.0,1.0,0.6666666666666666,0.0,0.5,1.0,0.0,0.32608695652173914
0.4883720930232558,0.275,0.5,0.0,1.0,0.6666666666666666,0.14,0.5,1.0,0.125,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.5,0.0,0.17391304347826086
0.27906976744186046,0.975,1.0,0.0,0.0,0.5,0.66,0.5,1.0,0.125,0.5,0.5,0.0,0.5,0.6666666666666666,0.0,1.0,1.0,1.0,0.30434782608695654
0.4186046511627907,0.175,0.5,0.0,0.0,1.0,0.0,0.5,1.0,0.0,1.0,0.5,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.15217391304347827
0.5348837209302325,0.35,1.0,1.0,0.0,0.0,0.9,1.0,1.0,0.125,1.0,0.5,0.0,0.5,0.6666666666666666,0.0,1.0,0.5,1.0,0.34782608695652173
0.23255813953488372,0.75,0.0,0.0,1.0,0.6666666666666666,0.18,0.0,1.0,0.125,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.1956521739130435
0.46511627906976744,0.65,1.0,0.5,0.0,0.6666666666666666,0.44,0.5,1.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.30434782608695654
0.46511627906976744,0.575,0.5,1.0,1.0,0.3333333333333333,0.22,1.0,1.0,0.25,0.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.34782608695652173
0.4418604651162791,0.525,0.0,0.5,1.0,0.3333333333333333,0.22,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.6666666666666666,1.0,0.0,0.0,1.0,0.17391304347826086
0.5813953488372093,0.85,0.0,1.0,1.0,0.3333333333333333,0.84,0.0,1.0,0.125,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,0.3695652173913043
0.4883720930232558,0.225,0.5,0.5,1.0,0.16666666666666666,0.58,0.5,1.0,0.125,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,0.2391304347826087
0.6511627906976745,0.45,1.0,0.5,1.0,0.8333333333333334,0.32,0.5,1.0,0.25,0.0,0.5,0.0,0.5,0.6666666666666666,0.0,0.0,0.5,0.0,0.30434782608695654
0.3023255813953488,0.15,0.5,0.5,1.0,1.0,0.26,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.5,0.0,0.0,0.5,0.0,0.10869565217391304
0.46511627906976744,0.6,1.0,1.0,1.0,0.3333333333333333,0.22,0.0,1.0,0.125,0.5,1.0,1.0,0.0,0.6666666666666666,0.0,0.0,0.5,1.0,0.2826086956521739
0.46511627906976744,0.25,0.5,1.0,0.0,0.3333333333333333,0.56,0.5,1.0,0.375,0.5,0.0,0.0,0.5,0.3333333333333333,0.0,0.5,1.0,0.0,0.21739130434782608
